file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"appendKanjiBytes/2[java.lang.String,com.google.zxing.common.BitArray]",bytes,4
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"appendKanjiBytes/2[java.lang.String,com.google.zxing.common.BitArray]",maxI,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"appendKanjiBytes/2[java.lang.String,com.google.zxing.common.BitArray]",byte2,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"appendKanjiBytes/2[java.lang.String,com.google.zxing.common.BitArray]",bits,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"appendKanjiBytes/2[java.lang.String,com.google.zxing.common.BitArray]",i,4
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"appendKanjiBytes/2[java.lang.String,com.google.zxing.common.BitArray]",subtracted,5
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"appendKanjiBytes/2[java.lang.String,com.google.zxing.common.BitArray]",content,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"appendKanjiBytes/2[java.lang.String,com.google.zxing.common.BitArray]",encoded,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"interleaveWithECBytes/4[com.google.zxing.common.BitArray,int,int,int]",numTotalBytes,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"interleaveWithECBytes/4[com.google.zxing.common.BitArray,int,int,int]",maxNumDataBytes,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"interleaveWithECBytes/4[com.google.zxing.common.BitArray,int,int,int]",dataBytes,6
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"interleaveWithECBytes/4[com.google.zxing.common.BitArray,int,int,int]",maxNumEcBytes,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"interleaveWithECBytes/4[com.google.zxing.common.BitArray,int,int,int]",blocks,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"interleaveWithECBytes/4[com.google.zxing.common.BitArray,int,int,int]",bits,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"interleaveWithECBytes/4[com.google.zxing.common.BitArray,int,int,int]",numDataBytes,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"interleaveWithECBytes/4[com.google.zxing.common.BitArray,int,int,int]",numRSBlocks,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"interleaveWithECBytes/4[com.google.zxing.common.BitArray,int,int,int]",i,13
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"interleaveWithECBytes/4[com.google.zxing.common.BitArray,int,int,int]",numEcBytesInBlock,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"interleaveWithECBytes/4[com.google.zxing.common.BitArray,int,int,int]",numDataBytesInBlock,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"interleaveWithECBytes/4[com.google.zxing.common.BitArray,int,int,int]",dataBytesOffset,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"interleaveWithECBytes/4[com.google.zxing.common.BitArray,int,int,int]",result,5
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"interleaveWithECBytes/4[com.google.zxing.common.BitArray,int,int,int]",ecBytes,5
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"interleaveWithECBytes/4[com.google.zxing.common.BitArray,int,int,int]",size,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"interleaveWithECBytes/4[com.google.zxing.common.BitArray,int,int,int]",block,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"encode/3[java.lang.String,com.google.zxing.qrcode.decoder.ErrorCorrectionLevel,java.util.Map<com.google.zxing.EncodeHintType,?>]",headerAndDataBits,8
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"encode/3[java.lang.String,com.google.zxing.qrcode.decoder.ErrorCorrectionLevel,java.util.Map<com.google.zxing.EncodeHintType,?>]",eci,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"encode/3[java.lang.String,com.google.zxing.qrcode.decoder.ErrorCorrectionLevel,java.util.Map<com.google.zxing.EncodeHintType,?>]",dataBits,5
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"encode/3[java.lang.String,com.google.zxing.qrcode.decoder.ErrorCorrectionLevel,java.util.Map<com.google.zxing.EncodeHintType,?>]",matrix,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"encode/3[java.lang.String,com.google.zxing.qrcode.decoder.ErrorCorrectionLevel,java.util.Map<com.google.zxing.EncodeHintType,?>]",hintMaskPattern,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"encode/3[java.lang.String,com.google.zxing.qrcode.decoder.ErrorCorrectionLevel,java.util.Map<com.google.zxing.EncodeHintType,?>]",content,4
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"encode/3[java.lang.String,com.google.zxing.qrcode.decoder.ErrorCorrectionLevel,java.util.Map<com.google.zxing.EncodeHintType,?>]",mode,10
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"encode/3[java.lang.String,com.google.zxing.qrcode.decoder.ErrorCorrectionLevel,java.util.Map<com.google.zxing.EncodeHintType,?>]",qrCode,6
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"encode/3[java.lang.String,com.google.zxing.qrcode.decoder.ErrorCorrectionLevel,java.util.Map<com.google.zxing.EncodeHintType,?>]",ignore,0
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"encode/3[java.lang.String,com.google.zxing.qrcode.decoder.ErrorCorrectionLevel,java.util.Map<com.google.zxing.EncodeHintType,?>]",hasEncodingHint,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"encode/3[java.lang.String,com.google.zxing.qrcode.decoder.ErrorCorrectionLevel,java.util.Map<com.google.zxing.EncodeHintType,?>]",dimension,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"encode/3[java.lang.String,com.google.zxing.qrcode.decoder.ErrorCorrectionLevel,java.util.Map<com.google.zxing.EncodeHintType,?>]",ecBlocks,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"encode/3[java.lang.String,com.google.zxing.qrcode.decoder.ErrorCorrectionLevel,java.util.Map<com.google.zxing.EncodeHintType,?>]",ecLevel,7
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"encode/3[java.lang.String,com.google.zxing.qrcode.decoder.ErrorCorrectionLevel,java.util.Map<com.google.zxing.EncodeHintType,?>]",headerBits,6
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"encode/3[java.lang.String,com.google.zxing.qrcode.decoder.ErrorCorrectionLevel,java.util.Map<com.google.zxing.EncodeHintType,?>]",maskPattern,5
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"encode/3[java.lang.String,com.google.zxing.qrcode.decoder.ErrorCorrectionLevel,java.util.Map<com.google.zxing.EncodeHintType,?>]",hints,15
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"encode/3[java.lang.String,com.google.zxing.qrcode.decoder.ErrorCorrectionLevel,java.util.Map<com.google.zxing.EncodeHintType,?>]",hasCompactionHint,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"encode/3[java.lang.String,com.google.zxing.qrcode.decoder.ErrorCorrectionLevel,java.util.Map<com.google.zxing.EncodeHintType,?>]",numLetters,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"encode/3[java.lang.String,com.google.zxing.qrcode.decoder.ErrorCorrectionLevel,java.util.Map<com.google.zxing.EncodeHintType,?>]",priorityEncoding,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"encode/3[java.lang.String,com.google.zxing.qrcode.decoder.ErrorCorrectionLevel,java.util.Map<com.google.zxing.EncodeHintType,?>]",bitsNeeded,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"encode/3[java.lang.String,com.google.zxing.qrcode.decoder.ErrorCorrectionLevel,java.util.Map<com.google.zxing.EncodeHintType,?>]",numDataBytes,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"encode/3[java.lang.String,com.google.zxing.qrcode.decoder.ErrorCorrectionLevel,java.util.Map<com.google.zxing.EncodeHintType,?>]",encoding,6
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"encode/3[java.lang.String,com.google.zxing.qrcode.decoder.ErrorCorrectionLevel,java.util.Map<com.google.zxing.EncodeHintType,?>]",version,13
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"encode/3[java.lang.String,com.google.zxing.qrcode.decoder.ErrorCorrectionLevel,java.util.Map<com.google.zxing.EncodeHintType,?>]",versionNumber,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"encode/3[java.lang.String,com.google.zxing.qrcode.decoder.ErrorCorrectionLevel,java.util.Map<com.google.zxing.EncodeHintType,?>]",finalBits,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"encode/3[java.lang.String,com.google.zxing.qrcode.decoder.ErrorCorrectionLevel,java.util.Map<com.google.zxing.EncodeHintType,?>]",hasGS1FormatHint,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"encode/3[java.lang.String,com.google.zxing.qrcode.decoder.ErrorCorrectionLevel,java.util.Map<com.google.zxing.EncodeHintType,?>]",rn,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"generateECBytes/2[byte[],int]",dataBytes,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"generateECBytes/2[byte[],int]",ecBytes,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"generateECBytes/2[byte[],int]",toEncode,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"generateECBytes/2[byte[],int]",numDataBytes,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"generateECBytes/2[byte[],int]",i,9
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"generateECBytes/2[byte[],int]",numEcBytesInBlock,4
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"chooseMode/2[java.lang.String,java.nio.charset.Charset]",c,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"chooseMode/2[java.lang.String,java.nio.charset.Charset]",hasNumeric,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"chooseMode/2[java.lang.String,java.nio.charset.Charset]",i,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"chooseMode/2[java.lang.String,java.nio.charset.Charset]",hasAlphanumeric,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"chooseMode/2[java.lang.String,java.nio.charset.Charset]",encoding,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"chooseMode/2[java.lang.String,java.nio.charset.Charset]",content,3
