file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/utils/POIUtils.java,org.javaboy.vhr.utils.POIUtils,employee2Excel/1[java.util.List<org.javaboy.vhr.model.Employee>],c18,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/utils/POIUtils.java,org.javaboy.vhr.utils.POIUtils,employee2Excel/1[java.util.List<org.javaboy.vhr.model.Employee>],baos,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/utils/POIUtils.java,org.javaboy.vhr.utils.POIUtils,employee2Excel/1[java.util.List<org.javaboy.vhr.model.Employee>],headerStyle,27
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/utils/POIUtils.java,org.javaboy.vhr.utils.POIUtils,employee2Excel/1[java.util.List<org.javaboy.vhr.model.Employee>],cell23,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/utils/POIUtils.java,org.javaboy.vhr.utils.POIUtils,employee2Excel/1[java.util.List<org.javaboy.vhr.model.Employee>],summInfo,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/utils/POIUtils.java,org.javaboy.vhr.utils.POIUtils,employee2Excel/1[java.util.List<org.javaboy.vhr.model.Employee>],cell25,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/utils/POIUtils.java,org.javaboy.vhr.utils.POIUtils,employee2Excel/1[java.util.List<org.javaboy.vhr.model.Employee>],cell24,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/utils/POIUtils.java,org.javaboy.vhr.utils.POIUtils,employee2Excel/1[java.util.List<org.javaboy.vhr.model.Employee>],sheet,27
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/utils/POIUtils.java,org.javaboy.vhr.utils.POIUtils,employee2Excel/1[java.util.List<org.javaboy.vhr.model.Employee>],row,26
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/utils/POIUtils.java,org.javaboy.vhr.utils.POIUtils,employee2Excel/1[java.util.List<org.javaboy.vhr.model.Employee>],workbook,7
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/utils/POIUtils.java,org.javaboy.vhr.utils.POIUtils,employee2Excel/1[java.util.List<org.javaboy.vhr.model.Employee>],c20,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/utils/POIUtils.java,org.javaboy.vhr.utils.POIUtils,employee2Excel/1[java.util.List<org.javaboy.vhr.model.Employee>],headers,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/utils/POIUtils.java,org.javaboy.vhr.utils.POIUtils,employee2Excel/1[java.util.List<org.javaboy.vhr.model.Employee>],c22,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/utils/POIUtils.java,org.javaboy.vhr.utils.POIUtils,employee2Excel/1[java.util.List<org.javaboy.vhr.model.Employee>],c21,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/utils/POIUtils.java,org.javaboy.vhr.utils.POIUtils,employee2Excel/1[java.util.List<org.javaboy.vhr.model.Employee>],c24,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/utils/POIUtils.java,org.javaboy.vhr.utils.POIUtils,employee2Excel/1[java.util.List<org.javaboy.vhr.model.Employee>],c23,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/utils/POIUtils.java,org.javaboy.vhr.utils.POIUtils,employee2Excel/1[java.util.List<org.javaboy.vhr.model.Employee>],e,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/utils/POIUtils.java,org.javaboy.vhr.utils.POIUtils,employee2Excel/1[java.util.List<org.javaboy.vhr.model.Employee>],docInfo,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/utils/POIUtils.java,org.javaboy.vhr.utils.POIUtils,employee2Excel/1[java.util.List<org.javaboy.vhr.model.Employee>],i,4
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/utils/POIUtils.java,org.javaboy.vhr.utils.POIUtils,employee2Excel/1[java.util.List<org.javaboy.vhr.model.Employee>],list,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/utils/POIUtils.java,org.javaboy.vhr.utils.POIUtils,employee2Excel/1[java.util.List<org.javaboy.vhr.model.Employee>],dateCellStyle,6
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/utils/POIUtils.java,org.javaboy.vhr.utils.POIUtils,employee2Excel/1[java.util.List<org.javaboy.vhr.model.Employee>],c0,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/utils/POIUtils.java,org.javaboy.vhr.utils.POIUtils,employee2Excel/1[java.util.List<org.javaboy.vhr.model.Employee>],c1,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/utils/POIUtils.java,org.javaboy.vhr.utils.POIUtils,employee2Excel/1[java.util.List<org.javaboy.vhr.model.Employee>],c2,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/utils/POIUtils.java,org.javaboy.vhr.utils.POIUtils,employee2Excel/1[java.util.List<org.javaboy.vhr.model.Employee>],c3,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/utils/POIUtils.java,org.javaboy.vhr.utils.POIUtils,employee2Excel/1[java.util.List<org.javaboy.vhr.model.Employee>],cell4,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/utils/POIUtils.java,org.javaboy.vhr.utils.POIUtils,employee2Excel/1[java.util.List<org.javaboy.vhr.model.Employee>],c4,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/utils/POIUtils.java,org.javaboy.vhr.utils.POIUtils,employee2Excel/1[java.util.List<org.javaboy.vhr.model.Employee>],c5,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/utils/POIUtils.java,org.javaboy.vhr.utils.POIUtils,employee2Excel/1[java.util.List<org.javaboy.vhr.model.Employee>],c6,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/utils/POIUtils.java,org.javaboy.vhr.utils.POIUtils,employee2Excel/1[java.util.List<org.javaboy.vhr.model.Employee>],c7,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/utils/POIUtils.java,org.javaboy.vhr.utils.POIUtils,employee2Excel/1[java.util.List<org.javaboy.vhr.model.Employee>],c8,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/utils/POIUtils.java,org.javaboy.vhr.utils.POIUtils,employee2Excel/1[java.util.List<org.javaboy.vhr.model.Employee>],c9,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/utils/POIUtils.java,org.javaboy.vhr.utils.POIUtils,employee2Excel/1[java.util.List<org.javaboy.vhr.model.Employee>],cell19,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/utils/POIUtils.java,org.javaboy.vhr.utils.POIUtils,employee2Excel/1[java.util.List<org.javaboy.vhr.model.Employee>],r0,25
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/controller/HrInfoController.java,org.javaboy.vhr.controller.HrInfoController,"updateHrUserface/3[org.javaboy.vhr.controller.MultipartFile,java.lang.Integer,org.javaboy.vhr.controller.Authentication]",file,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/controller/HrInfoController.java,org.javaboy.vhr.controller.HrInfoController,"updateHrUserface/3[org.javaboy.vhr.controller.MultipartFile,java.lang.Integer,org.javaboy.vhr.controller.Authentication]",hr,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/controller/HrInfoController.java,org.javaboy.vhr.controller.HrInfoController,"updateHrUserface/3[org.javaboy.vhr.controller.MultipartFile,java.lang.Integer,org.javaboy.vhr.controller.Authentication]",id,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/controller/HrInfoController.java,org.javaboy.vhr.controller.HrInfoController,"updateHrUserface/3[org.javaboy.vhr.controller.MultipartFile,java.lang.Integer,org.javaboy.vhr.controller.Authentication]",url,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/controller/HrInfoController.java,org.javaboy.vhr.controller.HrInfoController,"updateHrUserface/3[org.javaboy.vhr.controller.MultipartFile,java.lang.Integer,org.javaboy.vhr.controller.Authentication]",authentication,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/controller/HrInfoController.java,org.javaboy.vhr.controller.HrInfoController,"updateHrUserface/3[org.javaboy.vhr.controller.MultipartFile,java.lang.Integer,org.javaboy.vhr.controller.Authentication]",fileId,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/controller/HrInfoController.java,org.javaboy.vhr.controller.HrInfoController,getCurrentHr/1[org.javaboy.vhr.controller.Authentication],authentication,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/controller/HrInfoController.java,org.javaboy.vhr.controller.HrInfoController,"updateHr/2[org.javaboy.vhr.model.Hr,org.javaboy.vhr.controller.Authentication]",hr,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/controller/HrInfoController.java,org.javaboy.vhr.controller.HrInfoController,"updateHr/2[org.javaboy.vhr.model.Hr,org.javaboy.vhr.controller.Authentication]",authentication,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/controller/HrInfoController.java,org.javaboy.vhr.controller.HrInfoController,"updateHrPasswd/1[java.util.Map<java.lang.String,java.lang.Object>]",pass,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/controller/HrInfoController.java,org.javaboy.vhr.controller.HrInfoController,"updateHrPasswd/1[java.util.Map<java.lang.String,java.lang.Object>]",hrid,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/controller/HrInfoController.java,org.javaboy.vhr.controller.HrInfoController,"updateHrPasswd/1[java.util.Map<java.lang.String,java.lang.Object>]",oldpass,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/controller/HrInfoController.java,org.javaboy.vhr.controller.HrInfoController,"updateHrPasswd/1[java.util.Map<java.lang.String,java.lang.Object>]",info,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Salary.java,org.javaboy.vhr.model.Salary,setTrafficSalary/1[java.lang.Integer],trafficSalary,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Salary.java,org.javaboy.vhr.model.Salary,setPensionBase/1[java.lang.Integer],pensionBase,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Salary.java,org.javaboy.vhr.model.Salary,setBonus/1[java.lang.Integer],bonus,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Salary.java,org.javaboy.vhr.model.Salary,setId/1[java.lang.Integer],id,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Salary.java,org.javaboy.vhr.model.Salary,setBasicSalary/1[java.lang.Integer],basicSalary,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Salary.java,org.javaboy.vhr.model.Salary,setAllSalary/1[java.lang.Integer],allSalary,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Salary.java,org.javaboy.vhr.model.Salary,setMedicalBase/1[java.lang.Integer],medicalBase,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Salary.java,org.javaboy.vhr.model.Salary,setCreateDate/1[java.util.Date],createDate,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Salary.java,org.javaboy.vhr.model.Salary,setMedicalPer/1[java.lang.Float],medicalPer,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Salary.java,org.javaboy.vhr.model.Salary,setAccumulationFundBase/1[java.lang.Integer],accumulationFundBase,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Salary.java,org.javaboy.vhr.model.Salary,setLunchSalary/1[java.lang.Integer],lunchSalary,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Salary.java,org.javaboy.vhr.model.Salary,setPensionPer/1[java.lang.Float],pensionPer,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Salary.java,org.javaboy.vhr.model.Salary,setAccumulationFundPer/1[java.lang.Float],accumulationFundPer,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Salary.java,org.javaboy.vhr.model.Salary,setName/1[java.lang.String],name,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/RespBean.java,org.javaboy.vhr.model.RespBean,"ok/2[java.lang.String,java.lang.Object]",msg,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/RespBean.java,org.javaboy.vhr.model.RespBean,"ok/2[java.lang.String,java.lang.Object]",obj,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/RespBean.java,org.javaboy.vhr.model.RespBean,setStatus/1[java.lang.Integer],status,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/RespBean.java,org.javaboy.vhr.model.RespBean,ok/1[java.lang.String],msg,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/RespBean.java,org.javaboy.vhr.model.RespBean,setObj/1[java.lang.Object],obj,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/RespBean.java,org.javaboy.vhr.model.RespBean,"RespBean/3[java.lang.Integer,java.lang.String,java.lang.Object]",msg,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/RespBean.java,org.javaboy.vhr.model.RespBean,"RespBean/3[java.lang.Integer,java.lang.String,java.lang.Object]",obj,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/RespBean.java,org.javaboy.vhr.model.RespBean,"RespBean/3[java.lang.Integer,java.lang.String,java.lang.Object]",status,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/RespBean.java,org.javaboy.vhr.model.RespBean,"error/2[java.lang.String,java.lang.Object]",msg,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/RespBean.java,org.javaboy.vhr.model.RespBean,"error/2[java.lang.String,java.lang.Object]",obj,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/RespBean.java,org.javaboy.vhr.model.RespBean,error/1[java.lang.String],msg,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/RespBean.java,org.javaboy.vhr.model.RespBean,setMsg/1[java.lang.String],msg,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/config/CustomFilterInvocationSecurityMetadataSource.java,org.javaboy.vhr.config.CustomFilterInvocationSecurityMetadataSource,getAttributes/1[java.lang.Object],str,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/config/CustomFilterInvocationSecurityMetadataSource.java,org.javaboy.vhr.config.CustomFilterInvocationSecurityMetadataSource,getAttributes/1[java.lang.Object],requestUrl,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/config/CustomFilterInvocationSecurityMetadataSource.java,org.javaboy.vhr.config.CustomFilterInvocationSecurityMetadataSource,getAttributes/1[java.lang.Object],roles,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/config/CustomFilterInvocationSecurityMetadataSource.java,org.javaboy.vhr.config.CustomFilterInvocationSecurityMetadataSource,getAttributes/1[java.lang.Object],i,4
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/config/CustomFilterInvocationSecurityMetadataSource.java,org.javaboy.vhr.config.CustomFilterInvocationSecurityMetadataSource,getAttributes/1[java.lang.Object],menus,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/config/CustomFilterInvocationSecurityMetadataSource.java,org.javaboy.vhr.config.CustomFilterInvocationSecurityMetadataSource,getAttributes/1[java.lang.Object],menu,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/config/CustomFilterInvocationSecurityMetadataSource.java,org.javaboy.vhr.config.CustomFilterInvocationSecurityMetadataSource,getAttributes/1[java.lang.Object],object,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/config/CustomFilterInvocationSecurityMetadataSource.java,org.javaboy.vhr.config.CustomFilterInvocationSecurityMetadataSource,supports/1[java.lang.Class<?>],clazz,0
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/service/JobLevelService.java,org.javaboy.vhr.service.JobLevelService,deleteJobLevelById/1[java.lang.Integer],id,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/service/JobLevelService.java,org.javaboy.vhr.service.JobLevelService,deleteJobLevelsByIds/1[java.lang.Integer[]],ids,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/service/JobLevelService.java,org.javaboy.vhr.service.JobLevelService,addJobLevel/1[org.javaboy.vhr.model.JobLevel],jobLevel,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/service/JobLevelService.java,org.javaboy.vhr.service.JobLevelService,updateJobLevelById/1[org.javaboy.vhr.model.JobLevel],jobLevel,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-mapper/src/main/java/org/javaboy/vhr/mapper/MenuRoleMapper.java,org.javaboy.vhr.mapper.MenuRoleMapper,insert/1[org.javaboy.vhr.model.MenuRole],record,0
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-mapper/src/main/java/org/javaboy/vhr/mapper/MenuRoleMapper.java,org.javaboy.vhr.mapper.MenuRoleMapper,insertSelective/1[org.javaboy.vhr.model.MenuRole],record,0
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-mapper/src/main/java/org/javaboy/vhr/mapper/MenuRoleMapper.java,org.javaboy.vhr.mapper.MenuRoleMapper,selectByPrimaryKey/1[java.lang.Integer],id,0
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-mapper/src/main/java/org/javaboy/vhr/mapper/MenuRoleMapper.java,org.javaboy.vhr.mapper.MenuRoleMapper,deleteByPrimaryKey/1[java.lang.Integer],id,0
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-mapper/src/main/java/org/javaboy/vhr/mapper/MenuRoleMapper.java,org.javaboy.vhr.mapper.MenuRoleMapper,updateByPrimaryKey/1[org.javaboy.vhr.model.MenuRole],record,0
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-mapper/src/main/java/org/javaboy/vhr/mapper/MenuRoleMapper.java,org.javaboy.vhr.mapper.MenuRoleMapper,deleteByRid/1[java.lang.Integer],rid,0
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-mapper/src/main/java/org/javaboy/vhr/mapper/MenuRoleMapper.java,org.javaboy.vhr.mapper.MenuRoleMapper,"insertRecord/2[java.lang.Integer,java.lang.Integer[]]",mids,0
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-mapper/src/main/java/org/javaboy/vhr/mapper/MenuRoleMapper.java,org.javaboy.vhr.mapper.MenuRoleMapper,"insertRecord/2[java.lang.Integer,java.lang.Integer[]]",rid,0
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-mapper/src/main/java/org/javaboy/vhr/mapper/MenuRoleMapper.java,org.javaboy.vhr.mapper.MenuRoleMapper,updateByPrimaryKeySelective/1[org.javaboy.vhr.model.MenuRole],record,0
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/service/MailSendLogService.java,org.javaboy.vhr.service.MailSendLogService,"updateCount/2[java.lang.String,java.util.Date]",date,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/service/MailSendLogService.java,org.javaboy.vhr.service.MailSendLogService,"updateCount/2[java.lang.String,java.util.Date]",msgId,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/service/MailSendLogService.java,org.javaboy.vhr.service.MailSendLogService,"updateMailSendLogStatus/2[java.lang.String,java.lang.Integer]",msgId,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/service/MailSendLogService.java,org.javaboy.vhr.service.MailSendLogService,"updateMailSendLogStatus/2[java.lang.String,java.lang.Integer]",status,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/service/MailSendLogService.java,org.javaboy.vhr.service.MailSendLogService,insert/1[org.javaboy.vhr.model.MailSendLog],mailSendLog,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-mapper/src/main/java/org/javaboy/vhr/mapper/PositionMapper.java,org.javaboy.vhr.mapper.PositionMapper,deleteByPrimaryKey/1[java.lang.Integer],id,0
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-mapper/src/main/java/org/javaboy/vhr/mapper/PositionMapper.java,org.javaboy.vhr.mapper.PositionMapper,selectByPrimaryKey/1[java.lang.Integer],id,0
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-mapper/src/main/java/org/javaboy/vhr/mapper/PositionMapper.java,org.javaboy.vhr.mapper.PositionMapper,updateByPrimaryKey/1[org.javaboy.vhr.model.Position],record,0
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-mapper/src/main/java/org/javaboy/vhr/mapper/PositionMapper.java,org.javaboy.vhr.mapper.PositionMapper,updateByPrimaryKeySelective/1[org.javaboy.vhr.model.Position],record,0
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-mapper/src/main/java/org/javaboy/vhr/mapper/PositionMapper.java,org.javaboy.vhr.mapper.PositionMapper,deletePositionsByIds/1[java.lang.Integer[]],ids,0
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-mapper/src/main/java/org/javaboy/vhr/mapper/PositionMapper.java,org.javaboy.vhr.mapper.PositionMapper,insert/1[org.javaboy.vhr.model.Position],record,0
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-mapper/src/main/java/org/javaboy/vhr/mapper/PositionMapper.java,org.javaboy.vhr.mapper.PositionMapper,insertSelective/1[org.javaboy.vhr.model.Position],record,0
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Role.java,org.javaboy.vhr.model.Role,setId/1[java.lang.Integer],id,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Role.java,org.javaboy.vhr.model.Role,setName/1[java.lang.String],name,3
